Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.9377551701134089,0.04836947996989906,1.3544808737010894,0.24227201102073054
0.9386217478318879,0.04813204118310485,1.3478319228422486,0.24088097409268255
0.9394883255503669,0.04789577032887327,1.3412156773653725,0.23949810320189463
0.9403549032688459,0.04766065579159982,1.3346318120010114,0.23812331989913266
0.9412214809873248,0.04742668682045199,1.328080025695753,0.2367565503217045
0.9420880587058038,0.04719385438866262,1.3215600656748416,0.23539772945646878
0.9429546364242829,0.04696215189558168,1.3150717471015947,0.23404680459664512
0.9438212141427618,0.04673157560942671,1.3086149654756543,0.23270373749023276
0.9446877918612409,0.04650212477869088,1.3021896997527251,0.23136850482911747
0.9455543695797197,0.04627380137888551,1.2957960052526551,0.23004109692431524
0.9464209472981988,0.04604660950726125,1.2894339967099353,0.22872151464031742
0.9472875250166777,0.045820554480496364,1.2831038230064435,0.22740976487295586
0.9481541027351568,0.04559564172977573,1.276805636230564,0.2261058550471918
0.9490206804536357,0.04537187561555952,1.2705395584873902,0.224809787245428
0.9498872581721147,0.04514925829713409,1.2643056502429866,0.2235215526394007
0.9507538358905937,0.044927788791824706,1.258103883979709,0.2222411268875793
0.9516204136090727,0.04470746233991944,1.2519341264122963,0.22096846706716894
0.9524869913275517,0.044488270160047305,1.2457961316377728,0.21970351055012027
0.9533535690460306,0.0442701996388353,1.239689546446377,0.2184461760246826
0.9542201467645097,0.044053234949087666,1.2336139276323121,0.21719636662425745
0.9550867244829886,0.04383735804402055,1.2275687698350988,0.21595397489072315
0.9559533022014677,0.04362254993125336,1.2215535412149017,0.21471888908694295
0.9568198799199465,0.04340879209637314,1.2155677233163178,0.2134910002126313
0.9576864576384256,0.04319606792726193,1.2096108509535304,0.21227020898606302
0.9585530353569045,0.04298436398614024,1.2036825478310877,0.2110564320425215
0.9594196130753836,0.04277367098963681,1.1977825539886018,0.20984960666943694
0.9602861907938626,0.04256398438607651,1.1919107419664232,0.20864969354299068
0.9611527685123415,0.042355304460194136,1.1860671197379244,0.20745667713793364
0.9620193462308205,0.042147635944075806,1.180251819814766,0.20627056372113922
0.9628859239492995,0.04194098716631217,1.1744650754208066,0.20509137709814074
0.9637525016677785,0.04173536881900643,1.1687071859648732,0.20391915251705123
0.9646190793862575,0.04153079246463451,1.1629784752286672,0.2027539293348111
0.9654856571047364,0.04132726893251361,1.157279246463392,0.20159574318321505
0.9663522348232154,0.041124806767715044,1.1516097389549709,0.20044461843149397
0.9672188125416945,0.04092341089121615,1.1459700905045476,0.1993005617157813
0.9680853902601734,0.04072308160982308,1.1403603097035537,0.1981635572025114
0.9689519679786525,0.040523814078491295,1.134780260877176,0.1970335640743447
0.9698185456971313,0.04032559827290701,1.1292296633165604,0.19591051650619629
0.9706851234156104,0.04012841947784894,1.1237081049543083,0.19479432614261044
0.9715517011340893,0.03993225924478071,1.1182150691797452,0.1936848868367122
0.9724182788525684,0.03973709672439335,1.112749972153842,0.19258208118011177
0.9732848565710474,0.03954291024207611,1.1073122069268089,0.19148578817433823
0.9741514342895263,0.039349678959747905,1.1019011899740287,0.190395891280644
0.9750180120080053,0.03915738445898375,1.09651640552803,0.1893122860476949
0.9758845897264843,0.03896601208865266,1.0911574433161229,0.18823488656352003
0.9767511674449633,0.03877555194446255,1.085824025990396,0.18716363009952708
0.9776177451634422,0.03858599938511986,1.0805160235816345,0.18609847949690483
0.9784843228819213,0.03839735503649798,1.0752334536160457,0.18503942307652854
0.9793509006004002,0.038209624286315955,1.0699764669648484,0.18398647209770402
0.9802174783188793,0.03802281632295522,1.0647453209284505,0.18293965603894502
0.9810840560373582,0.03783694281590083,1.0595403422851077,0.18189901618154622
0.9819506337558372,0.03765201637027174,1.0543618840134454,0.18086459814176292
0.9828172114743161,0.03746804890825127,1.0492102799679788,0.1798364440910435
0.9836837891927952,0.037285050135930795,1.044085801946443,0.17881458542493225
0.9845503669112742,0.037103026243007514,1.0389886232776908,0.1777990365841969
0.9854169446297532,0.03692197895809454,1.0339187923677298,0.1767897906091114
0.9862835223482321,0.03674190504601061,1.0288762186224258,0.17578681682847308
0.9871501000667111,0.03656279628839103,1.0238606719045562,0.1747900608689479
0.9880166777851901,0.03638463994162376,1.0188717953573019,0.17379944694213217
0.9888832555036691,0.036207419619810666,1.0139091301296341,0.1728148821465631
0.989749833222148,0.03603111650982847,1.0089721494014248,0.1718362623301608
0.990616410940627,0.03585571079575779,1.0040602982714464,0.1708634789194036
0.9914829886591061,0.03568118315162028,0.9991730355581924,0.16989642603880517
0.992349566377585,0.035507516157789645,0.9943098734633519,0.16893500723149266
0.9932161440960641,0.035334695507566106,0.9894704113592722,0.16797914114910326
0.9940827218145429,0.035162710892770184,0.9846543605880649,0.16702876568965808
0.994949299533022,0.03499155649186303,0.979861558130342,0.1660838402297307
0.9958158772515009,0.03482123102361449,0.975091968108072,0.16514434578745524
0.99668245496998,0.034651737372833905,0.9703456713039933,0.16421028315818653
0.997549032688459,0.0344830818352754,0.9656228440168501,0.1632816692591393
0.9984156104069379,0.03431527306474817,0.9609237285775302,0.16235853208402717
0.9992821881254169,0.034148320830937565,0.9562485985645784,0.16144090479019774
1.000148765843896,0.033982234712272796,0.9515977222008327,0.16052881950866454
1.0010153435623748,0.033817022849836606,0.9469713274594045,0.15962230147294554
1.0018819212808538,0.033652690878408026,0.9423695721298843,0.15872136401261006
1.002748498999333,0.03348924113039249,0.9377925215261549,0.15782600485632536
1.0036150767178118,0.033326672178456855,0.9332401356788916,0.15693620404652855
1.0044816544362907,0.03316497874807545,0.9287122668866071,0.1560519236036967
1.0053482321547698,0.033004151994903586,0.9242086674828861,0.1551731089050608
1.0062148098732488,0.03284418010701854,0.9197290067008188,0.1542996915812183
1.007081387591728,0.03268504916229697,0.9152728946819696,0.15343159359456554
